,Component RT,Compound Name,Formula,Match Factor,Previous Best Compound Name,Previous Best Formula,Previous Best Match Factor,Previous Worst Compound Name,Previous Worst Formula,Previous Worst Match Factor
585,10.0569,"Cyclohexanol, 3,3,5-trimethyl-, acetate, cis-",C11H20O2,83.2768347518258,"Cyclohexanol, 3,3,5-trimethyl-, acetate, cis-",C11H20O2,83.2768347518258,1-(4-Methylhexahydrocyclopenta[b]furan-2-yl)-propan-1-one,C11H18O2,56.2485246199062
586,10.0426,No Match,,,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,71.1665373935055,7-Chloro-1-(4-fluorophenyl)heptan-1-one,C13H16ClFO,70.7723919096819
587,10.0366,"Benzene, (1-methylethyl)-",C9H12,96.5559561758749,"Benzene, (1-methylethyl)-",C9H12,96.5559561758749,"Benzene, (2-chloroethyl)-",C8H9Cl,51.9661024827222
588,10.0028248767043,No Match,,,"2-Furoic acid, 4-nitrophenyl ester",C11H7NO5,67.8730034900886,"2-Furoic acid, 4-nitrophenyl ester",C11H7NO5,67.8730034900886
589,9.98259996103972,"Octane, 2,5-dimethyl-",C10H22,92.7737409027412,"Octane, 2,5-dimethyl-",C10H22,92.7737409027412,"Octane, 2,5-dimethyl-",C10H22,92.7737409027412
590,9.97620148402257,No Match,,,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,66.6470679033855,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,66.6470679033855
591,9.93414584521778,Heneicosylcyclohexane,C27H54,66.214471917001,Heneicosylcyclohexane,C27H54,66.214471917001,Heneicosylcyclohexane,C27H54,66.214471917001
592,9.91693616465311,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,87.2494704986063,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,87.2494704986063,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,87.2494704986063
593,9.88913747791554,No Match,,,4(1H)-Pyridone,C5H5NO,70.640557931993,4(1H)-Pyridone,C5H5NO,70.640557931993
594,9.8396,"Undecane, 2,4-dimethyl-",C13H28,91.2493358110754,"Undecane, 2,4-dimethyl-",C13H28,91.2493358110754,"Oxazole, 2-ethyl-4,5-dihydro-",C5H9NO,60.478238303734
595,9.81357296219568,"Cyclopentene, 1,2,3,3,4-pentamethyl-",C10H18,81.9643582700724,"Cyclopentene, 1,2,3,3,4-pentamethyl-",C10H18,81.9643582700724,"Cyclopentene, 1,2,3,3,4-pentamethyl-",C10H18,81.9643582700724
596,9.7592446881105,No Match,,,3-Methyl-1H-pyrazole-4-carbaldehyde,C5H6N2O,62.2851079649522,3-Methyl-1H-pyrazole-4-carbaldehyde,C5H6N2O,62.2851079649522
597,9.73396829023963,No Match,,,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,72.11117866151,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,72.11117866151
598,9.72565611540129,No Match,,,"Silane, diethyldifluoro-",C4H10F2Si,81.1898446908402,"Silane, diethyldifluoro-",C4H10F2Si,81.1898446908402
599,9.6723,1-Ethyl-4-methylcyclohexane,C9H18,82.6652637167888,1-Ethyl-4-methylcyclohexane,C9H18,82.6652637167888,"1-Ethyl-3-methylcyclohexane (c,t)",C9H18,81.9356038642709
600,9.65958300042986,"2-Furoic acid, pent-2-en-4-ynyl ester",C10H8O3,70.341977611374,"2-Furoic acid, pent-2-en-4-ynyl ester",C10H8O3,70.341977611374,"2-Furoic acid, pent-2-en-4-ynyl ester",C10H8O3,70.341977611374
601,9.63446670896362,"2-Cyclopentene-1-carboxylic acid, 1-methyl-, methyl ester",C8H12O2,56.7671812023113,"2-Cyclopentene-1-carboxylic acid, 1-methyl-, methyl ester",C8H12O2,56.7671812023113,"2-Cyclopentene-1-carboxylic acid, 1-methyl-, methyl ester",C8H12O2,56.7671812023113
602,9.6151,No Match,,,"(2-Fluorophenyl) methanol, n-pentyl ether",C12H17FO,69.0158196605785,"2-Fluorobenzyl 4-amino-1,2,5-oxadiazole-3-carboxylate",C10H8FN3O3,51.8543392116816
603,9.5702,No Match,,,".delta.-Valerolactam, diethylboryl-",C9H18BNO,69.8995230596802,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,69.6842611471823
604,9.5548,"1-Propanone, 1-(2-furanyl)-",C7H8O2,87.7377141358417,"1-Propanone, 1-(2-furanyl)-",C7H8O2,87.7377141358417,"Silane, diethyldifluoro-",C4H10F2Si,82.6592161892005
605,9.48168383026225,Nonane,C9H20,96.7392767833507,Nonane,C9H20,96.7392767833507,Nonane,C9H20,96.7392767833507
606,9.47096835594262,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,77.3807589722705,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,77.3807589722705,"Cyclopentene, 1,2,3,4,5-pentamethyl-",C10H18,77.3807589722705
607,9.4638,2-Acetyl-5-methylfuran,C7H8O2,71.4006643808837,"Silane, diethyldifluoro-",C4H10F2Si,78.3176835818195,2-Acetyl-5-methylfuran,C7H8O2,71.4006643808837
608,9.45450366872577,No Match,,,Ethylphosphonic acid,C2H7O3P,50.8934333239752,Ethylphosphonic acid,C2H7O3P,50.8934333239752
609,9.41665953019667,"Cyclobutanone, 2,2,4,4-tetramethyl-",C8H14O,71.7350924028253,"Cyclobutanone, 2,2,4,4-tetramethyl-",C8H14O,71.7350924028253,"Cyclobutanone, 2,2,4,4-tetramethyl-",C8H14O,71.7350924028253
610,9.4033598685139,"Benzene, 1,3-dimethyl-",C8H10,97.7400307426327,"Benzene, 1,3-dimethyl-",C8H10,97.7400307426327,"Benzene, 1,3-dimethyl-",C8H10,97.7400307426327
611,9.3837,No Match,,,"1-Methyl-3-piperidinamine, N-trimethylacetyl-",C11H22N2O,72.8599688697579,"2-Butyl-3,4,5,6-tetrahydropyridine",C9H17N,70.0133469856199
612,9.33119875422037,No Match,,,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,75.5322790429591,"1-(1,3-Dimethyl-1H-pyrazol-4-yl)ethanone",C7H10N2O,75.5322790429591
613,9.3207,"Cyclohexene, 3-(1-methylethyl)-",C9H16,76.4208604115803,"Cyclohexene, 3-(1-methylethyl)-",C9H16,76.4208604115803,"Cyclohexane, 1-isopropyl-1-methyl-",C10H20,73.6882226129065
614,9.28695783164653,2-Acetyl-5-methylfuran,C7H8O2,67.1841236924202,2-Acetyl-5-methylfuran,C7H8O2,67.1841236924202,2-Acetyl-5-methylfuran,C7H8O2,67.1841236924202
615,9.27778520557138,No Match,,,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,77.2123748369767,"1H-Pyrazole, 4,5-dihydro-3-methyl-1-propyl-",C7H14N2,77.2123748369767
616,9.23117694057384,"6,6-Dimethylhepta-2,4-diene",C9H16,73.1173968806627,"6,6-Dimethylhepta-2,4-diene",C9H16,73.1173968806627,"6,6-Dimethylhepta-2,4-diene",C9H16,73.1173968806627
617,9.21785089778413,"Cyclohexane, methyl-",C7H14,86.6272370376413,"Cyclohexane, methyl-",C7H14,86.6272370376413,"Cyclohexane, methyl-",C7H14,86.6272370376413
618,9.1767,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,69.3998383042339,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,72.2325623645069,2-(Butyliden-2-one)tetrahydrofuran,C8H12O2,69.3998383042339
619,9.1204,"6,6-Dimethylhepta-2,4-diene",C9H16,83.8876729201515,"6,6-Dimethylhepta-2,4-diene",C9H16,83.8876729201515,"2-Butynamide, N,N-dimethyl-",C6H9NO,59.9399416165029
620,9.05313381443712,No Match,,,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,80.9022598268135,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,80.9022598268135
621,9.0365,"Cyclopentene, 3-ethyl-",C7H12,53.5673567783626,5-Ethylcyclopent-1-enecarboxaldehyde,C8H12O,82.0692115742438,"Cyclopentene, 3-ethyl-",C7H12,53.5673567783626
622,9.0158,"Furan, 2-propyl-",C7H10O,62.5002966389439,"4(1H)-Pyrimidinone, 6-methyl-",C5H6N2O,62.5136236723406,"Furan, 2-propyl-",C7H10O,62.5002966389439
623,8.92339091312056,"Benzene, 1,3-dimethyl-",C8H10,98.6436870157359,"Benzene, 1,3-dimethyl-",C8H10,98.6436870157359,"Benzene, 1,3-dimethyl-",C8H10,98.6436870157359
624,8.91523281085487,"Octane, 3-methyl-",C9H20,88.5934318218382,"Octane, 3-methyl-",C9H20,88.5934318218382,"Octane, 3-methyl-",C9H20,88.5934318218382
625,8.87376111126638,No Match,,,"2-Furancarboxylic acid, hydrazide",C5H6N2O2,58.8600732102338,"2-Furancarboxylic acid, hydrazide",C5H6N2O2,58.8600732102338
626,8.8009826831296,No Match,,,1-(3-Methyl-2H-pyrazol-4-yl)ethanone,C6H8N2O,73.20235822271,1-(3-Methyl-2H-pyrazol-4-yl)ethanone,C6H8N2O,73.20235822271
627,8.78765667905425,No Match,,,"Benzene, 1-fluoro-4-methoxy-",C7H7FO,64.6118949795394,"Benzene, 1-fluoro-4-methoxy-",C7H7FO,64.6118949795394
628,8.7747,No Match,,,Azetidine,C3H7N,77.6445626077518,"2,5-Pyrrolidinedione, 1-methyl-",C5H7NO2,64.2810115548507
629,8.7679,Ethylbenzene,C8H10,98.2107893716593,Ethylbenzene,C8H10,98.2107893716593,"Propanoic acid, 2-methyl-, anhydride",C8H14O3,56.126468480695
630,8.71939521324481,"2-Cyclopenten-1-one, 3,4,5-trimethyl-",C8H12O,79.0932901813335,"2-Cyclopenten-1-one, 3,4,5-trimethyl-",C8H12O,79.0932901813335,"2-Cyclopenten-1-one, 3,4,5-trimethyl-",C8H12O,79.0932901813335
631,8.70193614757506,"Heptane, 4-ethyl-",C9H20,73.6556088630132,"Heptane, 4-ethyl-",C9H20,73.6556088630132,"Heptane, 4-ethyl-",C9H20,73.6556088630132
632,8.6724,"Hexanoic acid, 2-methylbutyl ester",C11H22O2,56.6983447588608,"Pyrrolidine-2-carboxamide, N-heptyl-N-methyl-",C13H26N2O,67.1371953854646,"Hexanoic acid, 2-methylbutyl ester",C11H22O2,56.6983447588608
633,8.63473653191472,"Cyclohexane, 1,3,5-trimethyl-",C9H18,87.4826812138604,"Cyclohexane, 1,3,5-trimethyl-",C9H18,87.4826812138604,"Cyclohexane, 1,3,5-trimethyl-",C9H18,87.4826812138604
634,8.6292846880816,"Oxetane, 3-(1-methylethyl)-",C6H12O,64.5534781888516,"Oxetane, 3-(1-methylethyl)-",C6H12O,64.5534781888516,"Oxetane, 3-(1-methylethyl)-",C6H12O,64.5534781888516
635,8.61409094607827,"Heptane, 2,3-dimethyl-",C9H20,87.5045742477049,"Heptane, 2,3-dimethyl-",C9H20,87.5045742477049,"Heptane, 2,3-dimethyl-",C9H20,87.5045742477049
636,8.55519551610476,No Match,,,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,82.0677641007764,"2-Pyrazoline, 1-isopropyl-5-methyl-",C7H14N2,82.0677641007764
637,8.51719391660823,"6,6-Dimethylhepta-2,4-diene",C9H16,93.8863171517276,"6,6-Dimethylhepta-2,4-diene",C9H16,93.8863171517276,"6,6-Dimethylhepta-2,4-diene",C9H16,93.8863171517276
638,8.4312,"Furan, 2-propyl-",C7H10O,83.0863731446923,"Furan, 2-propyl-",C7H10O,83.0863731446923,"Furan, 2-ethyl-5-methyl-",C7H10O,77.2167417676353
639,8.38859765147881,No Match,,,"2-Pyrazoline, 4-ethyl-1-methyl-",C6H12N2,53.5301796002481,"2-Pyrazoline, 4-ethyl-1-methyl-",C6H12N2,53.5301796002481
640,8.37320292658771,"trans-1,2-Diethyl cyclopentane",C9H18,80.2434256281334,"trans-1,2-Diethyl cyclopentane",C9H18,80.2434256281334,"trans-1,2-Diethyl cyclopentane",C9H18,80.2434256281334
641,8.35478797304475,"1,2,4,4-Tetramethylcyclopentene",C9H16,90.3114176224566,"1,2,4,4-Tetramethylcyclopentene",C9H16,90.3114176224566,"1,2,4,4-Tetramethylcyclopentene",C9H16,90.3114176224566
642,8.3224,No Match,,,"1,2-Benzenediol, O-(2-furoyl)-O'-pentadedecafluorooctanoyl-",C19H7F15O5,65.3087200166195,2-Furamide,C5H5NO2,63.7563076632406
643,8.28003142694475,Methyl ethyl cyclopentene,C8H14,88.3793840328562,Methyl ethyl cyclopentene,C8H14,88.3793840328562,Methyl ethyl cyclopentene,C8H14,88.3793840328562
644,8.2546,"2-Ethylbutyric acid, 4-methoxyphenyl ester",C13H18O3,55.9834335233063,"3-Fluorobenzyl mercaptan, S-(2-methylpropionyl)-",C11H13FOS,59.8469217321597,"2-Ethylbutyric acid, 4-methoxyphenyl ester",C13H18O3,55.9834335233063
645,8.2165,"4-Hexen-3-one, 5-methyl-",C7H12O,75.9130975355989,"4-Hexen-3-one, 5-methyl-",C7H12O,75.9130975355989,"2-Propenoic acid, anhydride",C6H6O3,72.0842893623632
646,8.2053,"Heptane, 2,5-dimethyl-",C9H20,87.439287023677,"Heptane, 2,5-dimethyl-",C9H20,87.439287023677,"Oxalic acid, diallyl ester",C8H10O4,73.213883742329
647,8.1782889301715,3-Methylnon-1-yn-3-ol,C10H18O,52.5534060693121,3-Methylnon-1-yn-3-ol,C10H18O,52.5534060693121,3-Methylnon-1-yn-3-ol,C10H18O,52.5534060693121
648,8.16855192411141,Isomaltol,C6H6O3,76.5027579838948,Isomaltol,C6H6O3,76.5027579838948,Isomaltol,C6H6O3,76.5027579838948
649,8.14562879819994,No Match,,,"Thiophene, 2-ethyl-",C6H8S,75.9770211714633,"Thiophene, 2-ethyl-",C6H8S,75.9770211714633
650,8.11034940750572,No Match,,,"Cyclobutaneacetonitrile, 1-methyl-2-(1-methylethenyl)-",C10H15N,71.2426292096034,"Cyclobutaneacetonitrile, 1-methyl-2-(1-methylethenyl)-",C10H15N,71.2426292096034
651,8.07707702968801,"Octane, 2-methyl-",C9H20,82.3953974413832,"Octane, 2-methyl-",C9H20,82.3953974413832,"Octane, 2-methyl-",C9H20,82.3953974413832
652,8.0668,"1,3-Dimethyl-1-cyclohexene",C8H14,85.1571433910846,"1,3-Dimethyl-1-cyclohexene",C8H14,85.1571433910846,Norbornadieone,C7H10O,60.1121034871683
653,8.05644884946871,No Match,,,Ethenesulfonyl chloride,C2H3ClO2S,64.9866802098819,Ethenesulfonyl chloride,C2H3ClO2S,64.9866802098819
654,8.0247,No Match,,,"Zirconium, dichloro-[dimethylbis(2-methyl-3H-benz[e]indenyl)silane]",C30H26Cl2SiZr,56.3165679969594,"Di-tungsten, tris(cyclooctatetraene)",C24H24W2,51.7636634096718
655,6.1283,"Ethanone, 1-(methylenecyclopropyl)-",C6H8O,61.1318884058636,2-Norbornyl bromide,C7H11Br,64.0420984129898,"Ethanone, 1-(methylenecyclopropyl)-",C6H8O,61.1318884058636
656,5.5702,No Match,,,Ethyl 2-(methylamino)-1-phenyl-3-cyclohexene-1-carboxylate,C16H21NO2,64.6632637118945,4(1H)-Pyridone,C5H5NO,59.4064632836789
657,5.55571778216705,No Match,,,N-Acetyl-3-pyrroline,C6H9NO,67.0005071186167,N-Acetyl-3-pyrroline,C6H9NO,67.0005071186167
658,5.45064947525177,"Furan, 2-ethyl-5-methyl-",C7H10O,66.6655211547835,"Furan, 2-ethyl-5-methyl-",C7H10O,66.6655211547835,"Furan, 2-ethyl-5-methyl-",C7H10O,66.6655211547835
659,5.31699012767955,"Furan, 2-methoxy-",C5H6O2,85.2932922603619,"Furan, 2-methoxy-",C5H6O2,85.2932922603619,"Furan, 2-methoxy-",C5H6O2,85.2932922603619
660,5.1279,"Formic acid, trans-4-methylcyclohexyl ester",C8H14O2,68.333782107252,"Formic acid, trans-4-methylcyclohexyl ester",C8H14O2,68.333782107252,Methoxyflurane,C3H4Cl2F2O,58.5018880060853
661,5.06362336322363,No Match,,,"Propanenitrile, 3-(2-methoxy-1-methylethoxy)-",C7H13NO2,55.39226698245,"Propanenitrile, 3-(2-methoxy-1-methylethoxy)-",C7H13NO2,55.39226698245
662,4.92344006166527,3-Methyl-1-penten-4-yn-3-ol,C6H8O,69.4721130521713,3-Methyl-1-penten-4-yn-3-ol,C6H8O,69.4721130521713,3-Methyl-1-penten-4-yn-3-ol,C6H8O,69.4721130521713
663,4.81866831210844,Heptane,C7H16,97.2237912322497,Heptane,C7H16,97.2237912322497,Heptane,C7H16,97.2237912322497
664,4.6434,"3,3-Diethoxy-1-propyne",C7H12O2,58.6581050220194,"3,3-Diethoxy-1-propyne",C7H12O2,58.6581050220194,Ethyl trans-2-pentenoate,C7H12O2,54.9501997637885
665,4.60833327261159,No Match,,,"Methane, isocyanato-",C2H3NO,86.5765750338693,"Methane, isocyanato-",C2H3NO,86.5765750338693
666,4.4,Heptane,C7H16,95.4567877905639,Heptane,C7H16,95.4567877905639,"2,2'-Bifuran, octahydro-",C8H14O2,62.5079063963465
667,4.29132021254351,"3,5-Dimethyldihydropyran-2,6-dione",C7H10O3,61.034263893108,"3,5-Dimethyldihydropyran-2,6-dione",C7H10O3,61.034263893108,"3,5-Dimethyldihydropyran-2,6-dione",C7H10O3,61.034263893108
668,4.2615,"Pentane, 3-ethyl-3-methyl-",C8H18,86.464661270966,"Pentane, 3-ethyl-3-methyl-",C8H18,86.464661270966,2-Pyrrolidinone,C4H7NO,65.5079206920462
669,4.24242013902191,No Match,,,Fumaronitrile,C4H2N2,66.965938019514,Fumaronitrile,C4H2N2,66.965938019514
670,4.0949,"1,5-Pentanediol, O,O'-di(3-methylbut-2-enoyl)-",C15H24O4,69.1621069037525,"1,5-Pentanediol, O,O'-di(3-methylbut-2-enoyl)-",C15H24O4,69.1621069037525,(Z)-Hex-3-enyl (E)-2-methylbut-2-enoate,C11H18O2,61.39076677675
671,3.79622126041433,No Match,,,Phosphoramidous difluoride,F2H2NP,64.6405609067186,Phosphoramidous difluoride,F2H2NP,64.6405609067186
672,3.73949680327257,"2,5-Dibutoxy-2,5-dihydrofuran",C12H22O3,55.3491095674763,"2,5-Dibutoxy-2,5-dihydrofuran",C12H22O3,55.3491095674763,"2,5-Dibutoxy-2,5-dihydrofuran",C12H22O3,55.3491095674763
673,3.67202025930329,"Cyclopropane, 1,1,2-trimethyl-",C6H12,75.4466976606894,"Cyclopropane, 1,1,2-trimethyl-",C6H12,75.4466976606894,"Cyclopropane, 1,1,2-trimethyl-",C6H12,75.4466976606894
674,3.56183013416369,2-Nonen-4-one,C9H16O,60.011271784706,2-Nonen-4-one,C9H16O,60.011271784706,2-Nonen-4-one,C9H16O,60.011271784706
675,3.43324425968199,n-Hexane,C6H14,97.1526250395671,n-Hexane,C6H14,97.1526250395671,n-Hexane,C6H14,97.1526250395671
676,3.28341751084696,No Match,,,Butyl isocyanatoacetate,C7H11NO3,87.7914960516689,Butyl isocyanatoacetate,C7H11NO3,87.7914960516689
677,3.16786728498034,"Pentane, 2-methyl-",C6H14,98.3364620291237,"Pentane, 2-methyl-",C6H14,98.3364620291237,"Pentane, 2-methyl-",C6H14,98.3364620291237
678,2.88042237072421,"Cyclopropane, 1,1-dimethyl-",C5H10,73.9289926791114,"Cyclopropane, 1,1-dimethyl-",C5H10,73.9289926791114,"Cyclopropane, 1,1-dimethyl-",C5H10,73.9289926791114
679,2.77744477972276,Pentane,C5H12,93.6874579938134,Pentane,C5H12,93.6874579938134,Pentane,C5H12,93.6874579938134
680,2.68473773149925,"Butane, 2-methyl-",C5H12,87.1248932825421,"Butane, 2-methyl-",C5H12,87.1248932825421,"Butane, 2-methyl-",C5H12,87.1248932825421
681,2.50677820129911,Isobutane,C4H10,90.6212995779403,Isobutane,C4H10,90.6212995779403,Isobutane,C4H10,90.6212995779403
682,0.26926555885469,Hexamethylene diacrylate,C12H18O4,51.29256223546,Hexamethylene diacrylate,C12H18O4,51.29256223546,Hexamethylene diacrylate,C12H18O4,51.29256223546
683,0.120316887316075,No Match,,,"Butanal, dibutylhydrazone",C12H26N2,57.7647266721586,"Butanal, dibutylhydrazone",C12H26N2,57.7647266721586
